moutur1,Moustached Turca
bthhue1,Black-throated Huet-huet
whtlau1,White-throated Laughingthrush
buflau1,Buffy Laughingthrush
bltlau1,Black-throated Laughingthrush
pedlau1,Pere David's Laughingthrush
wynlau1,Wayanad Laughingthrush
chclau3,Chestnut-capped Laughingthrush
gnlthr,Greater Necklaced Laughingthrush
maslau1,Masked Laughingthrush
ruslau1,Rusty Laughingthrush
runlau1,Rufous-necked Laughingthrush
whblau1,White-browed Laughingthrush
chhlau1,Chestnut-hooded Laughingthrush
blyshb1,White-browed Shrike-Babbler
clishb1,Clicking Shrike-Babbler
besbab1,Black-eared Shrike-Babbler
himshb1,Himalayan Shrike-Babbler
bhsbab1,Black-headed Shrike-Babbler
grsbab1,Green Shrike-Babbler
obfdov1,Orange-bellied Fruit-Dove
wofdov1,Wompoo Fruit-Dove
bknfrd1,Black-naped Fruit-Dove
ybfdov2,Yellow-breasted Fruit-Dove
pafdov1,Palau Fruit-Dove
ccfdov1,Crimson-crowned Fruit-Dove
rcfdov1,Rose-crowned Fruit-Dove
whbfrd1,White-breasted Fruit-Dove
ybfdov1,Yellow-bibbed Fruit-Dove
sufdov1,Superb Fruit-Dove
cbfdov1,Claret-breasted Fruit-Dove
ltsfly1,Long-tailed Silky-flycatcher
grsfly1,Gray Silky-flycatcher
fawbab1,Falcated Wren-Babbler
bowbab1,Bornean Wren-Babbler
stwbab2,Striated Wren-Babbler
satbow1,Satin Bowerbird
stopar1,Stone Partridge
rubhon1,Rufous-backed Honeyeater
blbhon1,Gray-streaked Honeyeater
nwfowl1,Northern White-faced Owl
magrif3,Magnificent Riflebird
parrif1,Paradise Riflebird
vicrif1,Victoria's Riflebird
blujeb1,Blue Jewel-babbler
cbjbab1,Chestnut-backed Jewel-babbler
spjbab1,Spotted Jewel-babbler
piapia1,Piapiac
fushon1,Fuscous Honeyeater
yephon1,Yellow-plumed Honeyeater
whphon1,White-plumed Honeyeater
cubbla,Cuban Blackbird
duscrm1,Dusky Crag-Martin
rocmar2,Rock Martin
eurcrm1,Rondine montana
kokphe1,Koklass Pheasant
troshe5,Tropical Shearwater
chrshe,Christmas Shearwater
towshe2,Newell's Shearwater
manshe,Manx Shearwater
tabowl1,Tawny-browed Owl
babowl1,Band-bellied Owl
speowl1,Spectacled Owl
whfhon1,White-fronted Honeyeater
recpar1,Red-capped Parrot
sohbul1,Sooty-headed Bulbul
combul2,Common Bulbul
reebul1,Red-eyed Bulbul
revbul,Red-vented Bulbul
capbul1,Cape Bulbul
stebul2,Streak-eared Bulbul
sttbul1,Stripe-throated Bulbul (Stripe-throated)
flabul1,Flavescent Bulbul
yevbul1,Yellow-vented Bulbul
rewbul,Red-whiskered Bulbul
whcbul2,Himalayan Bulbul
whebul1,White-eared Bulbul
whbbul2,White-browed Bulbul
blfbul1,Black-fronted Bulbul
olwbul1,Olive-winged Bulbul
crvbul1,Cream-vented Bulbul
livbul1,Light-vented Bulbul
strbul2,Striated Bulbul
stybul1,Styan's Bulbul
yetbul1,Yellow-throated Bulbul
whsbul1,White-spectacled Bulbul
brbbul1,Brown-breasted Bulbul
sthbul1,Straw-headed Bulbul
pilotb1,Pilotbird
whttre2,White-throated Treerunner
spwant2,Spot-winged Antshrike
bawswa1,Blue-and-white Swallow
adepen1,Adelie Penguin
chipen2,Chinstrap Penguin
genpen1,Gentoo Penguin
fbfeye1,Fringe-backed Fire-eye
eaafie1,East Amazonian Fire-eye
wsfeye1,White-shouldered Fire-eye
wesfie1,Western Fire-eye
orcpar2,Orange-cheeked Parrot
caipar2,Caica Parrot
brhpar1,Brown-hooded Parrot
rofpar2,Rose-faced Parrot
sahpar1,Saffron-headed Parrot
verfly,Vermilion Flycatcher
rerfru1,Red-ruffed Fruitcrow
fiediu1,Fire-eyed Diucon
yebcho1,Gracchio alpino
rebcho1,Gracchio corallino
redthr1,Redthroat
spewar3,Speckled Warbler
cinfly2,Cinnamon Flycatcher
gyhbul2,Gray-headed Bullfinch
brobul1,Brown Bullfinch
eurbul,Ciuffolotto
whnpar1,White-necked Parakeet
sanpar2,Santarem Parakeet
brbpar2,Brown-breasted Parakeet
bltpar2,Ochre-marked Parakeet
mabpar,Maroon-bellied Parakeet
reepar1,Red-eared Parakeet
suwpar1,Sulphur-winged Parakeet
mafpar3,Maroon-faced Parakeet
matpar2,Maroon-tailed Parakeet
gncpar,Green-cheeked Parakeet
elopar1,El Oro Parakeet
crbpar1,Crimson-bellied Parakeet
paipar1,Painted Parakeet
rohpar1,Rose-headed Parakeet
rofpar3,Rose-fronted Parakeet
blcpar1,Black-capped Parakeet
sampar1,Santa Marta Parakeet
grwpyt1,Green-winged Pytilia
rebque1,Red-billed Quelea
putfru1,Purple-throated Fruitcrow
cargra1,Carib Grackle
botgra,Boat-tailed Grackle
grtgra,Great-tailed Grackle
nicgra1,Nicaraguan Grackle
gragra1,Greater Antillean Grackle
comgra,Common Grackle
radshe1,Radjah Shelduck
sllcra1,Slaty-legged Crake
relcra1,Red-legged Crake
rencra1,Red-necked Crake
ausrai1,Austral Rail
watrai1,Porciglione
afrrai1,African Rail
clarai11,Clapper Rail
kinrai4,King Rail
bncrai1,Brown-cheeked Rail
virrai,Virginia Rail
manrai1,Mangrove Rail
ridrai1,Ridgway's Rail
bograi1,Bogota Rail
kinrai2,Aztec Rail
bkmtou1,Yellow-throated Toucan
chotou1,Choco Toucan
rebtou2,Red-breasted Toucan
kebtou1,Keel-billed Toucan
toctou1,Toco Toucan
whttou1,White-throated Toucan
chbtou1,Channel-billed Toucan
lobgna5,Long-billed Gnatwren
lobgna4,Chattering Gnatwren
bratan1,Brazilian Tanager
sibtan2,Silver-beaked Tanager
crbtan1,Crimson-backed Tanager
flrtan1,Flame-rumped Tanager
bkbtan1,Black-bellied Tanager
mactan1,Masked Crimson Tanager
y00599,Scarlet-rumped Tanager
crctan1,Crimson-collared Tanager
sabher1,Saw-billed Hermit
pubtho1,Purple-backed Thornbill
flafly1,Flammulated Flycatcher
dutfla1,Dusky-tailed Flatbill
lahfla2,Large-headed Flatbill
rutfla1,Rufous-tailed Flatbill
brbhon1,Brown-backed Honeyeater
baytan3,Blue-and-yellow Tanager
ameavo,American Avocet
andavo1,Andean Avocet
pieavo1,Avocetta
flamec1,Flamecrest
firecr1,Fiorrancino
firecr3,Madeira Firecrest
goldcr1,Regolo
gockin,Golden-crowned Kinglet
orbwoo1,Orange-backed Woodpecker
grcdov2,Great Cuckoo-Dove
chptit1,Chinese Penduline-Tit
wcptit1,White-crowned Penduline-Tit
euptit1,Pendolino
wrihor1,Wrinkled Hornbill
sulhor1,Sulawesi Hornbill
sirnee1,Silver-rumped Needletail
grerhe1,Greater Rhea
chcant1,Chestnut-crested Antbird
baeant1,Bare-eyed Antbird
whbant5,White-breasted Antbird
hacant1,Hairy-crested Antbird
cregal1,Crested Gallito
cosbil1,Common Scimitarbill
rafmal1,Raffles's Malkoha
whtfan1,White-throated Fantail
gryfan1,Gray Fantail
spbfan1,Spot-breasted Fantail
frifan1,Friendly Fantail
blafan1,Black Fantail
whbfan2,White-browed Fantail
dimfan1,Dimorphic Fantail
blhfan1,Blue-headed Fantail
arafan1,Arafura Fantail
nezfan1,New Zealand Fantail
piefan1,Malaysian Pied-Fantail
wilwag1,Willie-wagtail
wbtfan1,White-bellied Thicket-Fantail
bltfan1,Black Thicket-Fantail
phipif1,Philippine Pied-Fantail
spofan1,Spotted Fantail
ruffan1,Rufous Fantail (Rufous-fronted)
norfan1,Northern Fantail
rubfan2,Sulawesi Fantail
sotfan1,Sooty Thicket-Fantail
strfan1,Streaked Fantail (New Caledonia)
rottan2,Rosy Thrush-Tanager
ropbus1,Rosy-patched Bushshrike
crbfin1,Crimson-breasted Finch
desfin2,Desert Finch
rosgul,Gabbiano di Ross
crcgro,Crimson-collared Grosbeak
sttant1,Star-throated Antwren
beibab1,Beijing Babbler
sleant1,Slender Antbird
btsfin1,Band-tailed Sierra Finch
blufin1,Blue Finch
mosfin1,Mourning Sierra Finch
eyrfla1,Eye-ringed Flatbill
olifla1,Olivaceous Flatbill (Eastern)
mcclon,Thick-billed Longspur
thbpar,Thick-billed Parrot
mafpar1,Maroon-fronted Parrot
tafqua1,Tawny-faced Quail
tumspa1,Tumbes Sparrow
stcspa3,Chaco Sparrow
rewtin1,Red-winged Tinamou
kagu1,Kagu
knohor1,Knobbed Hornbill
blyhor1,Blyth's Hornbill
wrehor1,Wreathed Hornbill
rufmou1,Rufous Mourner
pabmou1,Pale-bellied Mourner
gramou1,Grayish Mourner
gytmar1,Gray-throated Martin
pasmar1,Pale Sand Martin
plamar1,Plain Martin
banswa,Topino
bklkit,Gabbiano tridattilo
crepar1,Crested Partridge
rorbar1,Roraiman Barbtail
grpsni1,Greater Painted-Snipe
snakit,Snail Kite
spebul1,Spectacled Bulbul
blcbul2,Black-crested Bulbul
bkcbul1,Flame-throated Bulbul
andcot1,Andean Cock-of-the-rock
gcoroc1,Guianan Cock-of-the-rock
roahaw,Roadside Hawk
blkski,Black Skimmer
blcant4,Black-crested Antshrike
sicant1,Silvery-cheeked Antshrike
gloant1,Glossy Antshrike
rocwre,Rock Wren
spocre2,African Spotted Creeper
leasal1,Lesser Antillean Saltator
blhsal1,Black-headed Saltator
blwsal1,Black-winged Saltator
gobsal1,Golden-billed Saltator
massal1,Masked Saltator
grasal3,Bluish-gray Saltator
bltgro2,Black-throated Grosbeak
grasal2,Cinnamon-bellied Saltator
slcgro1,Slate-colored Grosbeak
thbsal1,Thick-billed Saltator
butsal1,Buff-throated Saltator
blcsal1,Black-cowled Saltator
grasal4,Olive-gray Saltator
orisal1,Orinocan Saltator
grwsal1,Green-winged Saltator
strsal1,Streaked Saltator
bltsal1,Black-throated Saltator
mccfin1,Many-colored Chaco Finch
sapayo1,Sapayoa
retcom1,Red-tailed Comet
coleto1,Coleto
busflu1,Buff-spotted Flufftail
madflu1,Madagascar Flufftail
whsflu1,White-spotted Flufftail
recflu1,Red-chested Flufftail
rufpic1,Rufous Piculet
whbpic3,White-browed Piculet
berhum,Berylline Hummingbird
azchum1,Azure-crowned Hummingbird
corhum1,Copper-rumped Hummingbird
saugul2,Saunders's Gull
piebus1,Saltimpalo bianco e nero
grybus1,Gray Bushchat
sibsto1,Saltimpalo siberiano
whinch1,Stiaccino
stonec4,Saltimpalo
stonec7,Amur Stonechat
afrsto1,African Stonechat
blkpho,Black Phoebe
easpho,Eastern Phoebe
saypho,Say's Phoebe
t-11148974,Couch's Spadefoot
whttap1,White-throated Tapaculo
chutap1,Chucao Tapaculo
tobcat2,Tooth-billed Bowerbird
rufvan1,Rufous Vanga
thlsch8,Foothill Schiffornis
varsch1,Varzea Schiffornis
thlsch7,Olivaceous Schiffornis
thlsch4,Russet-winged Schiffornis
thlsch3,Brown-winged Schiffornis
thlsch2,Northern Schiffornis
gresch2,Greenish Schiffornis
webhum1,Geoffroy's Daggerbill
blftan1,Black-faced Tanager
cintan1,Cinnamon Tanager
brtgra2,Broad-tailed Grassbird
brigra2,Bristled Grassbird
chospi2,Chotoy Spinetail
dusful1,Dusky Fulvetta
ruwful1,Rufous-winged Fulvetta
yetful1,Yellow-throated Fulvetta
rucful1,Rusty-capped Fulvetta
rutful1,Rufous-throated Fulvetta
zimant1,Zimmer's Antbird
chtant2,Chestnut-tailed Antbird
t-11052840,Eastern Gray Squirrel
silant1,Silvered Antbird
gywfra1,Gray-winged Francolin
orrfra2,Orange River Francolin
rewfra2,Red-winged Francolin
shefra2,Shelley's Francolin
grtlea1,Gray-throated Leaftosser
bltlea1,Black-tailed Leaftosser
sctlea1,Scaly-throated Leaftosser
tatlea1,Middle American Leaftosser
soalea1,South American Leaftosser
shblea1,Short-billed Leaftosser
rublea1,Rufous-breasted Leaftosser
bukwoo1,Bukidnon Woodcock
amewoo,American Woodcock
eurwoo,Beccaccia
hamerk1,Hamerkop
stswar1,Scrub Warbler
t-11851338,Curve-tailed Bush Katydid
t-11850187,Fork-tailed Bush Katydid
t-11853621,Texas Bush Katydid
tsctap1,Tschudi's Tapaculo
anctap1,Ancash Tapaculo
nebtap1,Neblina Tapaculo
alptap1,Tatama Tapaculo
partap4,Loja Tapaculo
siftap1,Silvery-fronted Tapaculo
whctap1,White-crowned Tapaculo
boltap1,Bolivian Tapaculo
partap1,Paramillo Tapaculo
cartap1,Caracas Tapaculo
chotap1,Choco Tapaculo
diatap2,Diamantina Tapaculo
ruvtap1,Rufous-vented Tapaculo
miltap1,Jalca Tapaculo
dustap1,Dusky Tapaculo
mattap1,Pale-bellied Tapaculo
blatap2,Utcubamba Tapaculo
martap1,Marsh Tapaculo
brrtap1,Brown-rumped Tapaculo
blatap1,Blackish Tapaculo
laftap1,Large-footed Tapaculo
magtap1,Magellanic Tapaculo
mertap1,Merida Tapaculo
lottap1,Long-tailed Tapaculo
bratap1,Brasilia Tapaculo
partap2,Paramo Tapaculo
platap1,Planalto Tapaculo
chutap2,Chusquea Tapaculo
tritap1,Trilling Tapaculo
pertap1,Perija Tapaculo
roctap1,Rock Tapaculo
ecutap1,Ecuadorian Tapaculo
upmtap1,Magdalena Tapaculo
samtap1,Santa Marta Tapaculo
diatap1,Diademed Tapaculo
puntap1,Puna Tapaculo
moctap1,Mouse-colored Tapaculo
spitap2,Spillmann's Tapaculo
stitap1,Stiles's Tapaculo
whbtap2,White-browed Tapaculo
unitap1,Unicolored Tapaculo
viltap1,Vilcabamba Tapaculo
nartap2,Nariño Tapaculo
zimtap1,Zimmer's Tapaculo
chbcuc2,Channel-billed Cuckoo
ovenbi1,Ovenbird
calhum,Calliope Hummingbird
withum1,Wine-throated Hummingbird
bumhum,Bumblebee Hummingbird
brthum,Broad-tailed Hummingbird
rufhum,Rufous Hummingbird
allhum,Allen's Hummingbird
goutou1,Gould's Toucanet
spbtou1,Spot-billed Toucanet
guitou1,Guianan Toucanet
goctou1,Golden-collared Toucanet
yeetou1,Yellow-eared Toucanet
twwbop1,Twelve-wired Bird-of-Paradise
walsta2,Standardwing Bird-of-Paradise
prbbar1,Prong-billed Barbet
toubar1,Toucan Barbet
grbfir1,Green-backed Firecrown
yetscr1,Yellow-throated Scrubwren
whbscr1,White-browed Scrubwren
tasscr1,Tasmanian Scrubwren
labscr2,Large-billed Scrubwren
papscr1,Papuan Scrubwren
whctan1,White-capped Tanager
sibbro1,Silver-breasted Broadbill (Silver-breasted)
bkhcan2,Black-headed Canary
comcan,Island Canary
capcan1,Cape Canary
yeccan1,Yellow-crowned Canary
fifser1,Fire-fronted Serin
eurser1,Verzellino
tortyr1,Torrent Tyrannulet
gyctyr2,Straneck's Tyrannulet
rivtyr1,River Tyrannulet
whbtyr2,White-bellied Tyrannulet
sootyr1,Sooty Tyrannulet
whctyr1,White-crested Tyrannulet
litnig1,Little Nightjar
adewar1,Adelaide's Warbler
norpar,Northern Parula
btbwar,Black-throated Blue Warbler
babwar,Bay-breasted Warbler
cerwar,Cerulean Warbler
gchwar,Golden-cheeked Warbler
hoowar,Hooded Warbler
yerwar,Yellow-rumped Warbler
prawar,Prairie Warbler
yetwar,Yellow-throated Warbler
bkbwar,Blackburnian Warbler
grawar,Grace's Warbler
kirwar,Kirtland's Warbler
magwar,Magnolia Warbler
btywar,Black-throated Gray Warbler
herwar,Hermit Warbler
palwar,Palm Warbler
chswar,Chestnut-sided Warbler
yelwar,Yellow Warbler
pinwar,Pine Warbler
tropar,Tropical Parula
olcwar1,Olive-capped Warbler
amered,American Redstart
bkpwar,Blackpoll Warbler
camwar,Cape May Warbler
towwar,Townsend's Warbler
btnwar,Black-throated Green Warbler
eacaka1,East Coast Akalat
shaaka1,Sharpe's Akalat
whbsho3,White-bellied Sholakili
whbsho1,Nilgiri Sholakili
moublu,Mountain Bluebird
wesblu,Western Bluebird
easblu,Eastern Bluebird
gryfin2,Greater Yellow-Finch
styfin1,Stripe-tailed Yellow-Finch
saffin,Saffron Finch
payfin1,Patagonian Yellow-Finch
chyfin1,Citron-headed Yellow-Finch
gryfin1,Grassland Yellow-Finch
gryfin3,Greenish Yellow-Finch
bryfin1,Bright-rumped Yellow-Finch
vitpar1,Vinous-throated Parrotbill
leapau1,Least Pauraque
sttant3,Stub-tailed Antbird
dumant1,Dull-mantled Antbird
esmant1,Esmeraldas Antbird
dumant3,Magdalena Antbird
whrsir1,White-rumped Sirystes
siryst3,Choco Sirystes
sibsir1,Sibilant Sirystes
rebnut,Red-breasted Nuthatch
whbnut,White-breasted Nuthatch
chbnut3,Chestnut-bellied Nuthatch
eurnut2,Picchio muratore
vefnut1,Velvet-fronted Nuthatch
whtnut1,White-tailed Nuthatch
krunut1,Krüper's Nuthatch
gianut1,Giant Nuthatch
chvnut1,Chestnut-vented Nuthatch
rocnut1,Western Rock Nuthatch
bnhnut,Brown-headed Nuthatch
pygnut,Pygmy Nuthatch
pernut1,Eastern Rock Nuthatch
snbnut1,Snowy-browed Nuthatch
cornut1,Corsican Nuthatch
yunnut1,Yunnan Nuthatch
oliwoo1,Olivaceous Woodcreeper
vartit3,Chestnut-bellied Tit
vartit4,Owston's Tit
vartit1,Varied Tit
weebil1,Weebill
afrbro1,African Broadbill
rusbro1,Rufous-sided Broadbill
gytpih1,Gray-tailed Piha
comeid,Edredone
kineid,Re degli edredoni
bcwspi1,Bay-capped Wren-Spinetail
norsho,Mestolone
cintea,Cinnamon Teal
buwtea,Marzaiola americana
redsho1,Red Shoveler
puntea1,Puna Teal
gargan,Marzaiola
t-11139213,Plains Spadefoot
rtwbab1,Rufous-throated Wren-Babbler
chhwrb1,Chin Hills Wren-Babbler
bwwbab1,Bar-winged Wren-Babbler
broman1,Bronze Mannikin
wesblu1,Western Bluebill
ausfig1,Australasian Figbird
jacpen1,African Penguin
magpen1,Magellanic Penguin
capgra1,Cape Grassbird
olehem1,Oleaginous Hemispingus
blehem1,Black-eared Hemispingus
rensap,Red-naped Sapsucker
rebsap,Red-breasted Sapsucker
wilsap,Williamson's Sapsucker
yebsap,Yellow-bellied Sapsucker
crilon1,Cricket Longtail
crseag1,Crested Serpent-Eagle
phseag1,Philippine Serpent-Eagle
wesspi,Western Spindalis
blasis1,Black Siskin
blcsis2,Black-chinned Siskin
thbsis1,Thick-billed Siskin
redsis1,Red Siskin
lawgol,Lawrence's Goldfinch
hoosis1,Hooded Siskin
blhsis1,Black-headed Siskin
olisis1,Olivaceous Siskin
pinsis,Pine Siskin
lesgol,Lesser Goldfinch
andsis1,Andean Siskin
eursis,Lucherino
amegfi,American Goldfinch
yebsis1,Yellow-bellied Siskin
dickci,Dickcissel
baceag2,Black-and-chestnut Eagle
bawhae1,Black-and-white Hawk-Eagle
orheag1,Ornate Hawk-Eagle
blheag1,Black Hawk-Eagle
bkcspa,Black-chinned Sparrow
brespa,Brewer's Sparrow
clcspa,Clay-colored Sparrow
chispa,Chipping Sparrow
fiespa,Field Sparrow
worspa,Worthen's Sparrow
amtspa,American Tree Sparrow
spwfal2,Spot-winged Falconet
crefin1,Crested Finchbill
colfin1,Collared Finchbill
whcsta1,White-cheeked Starling
rebsta1,Red-billed Starling
slafin1,Slaty Finch
blctan2,Blue-capped Tanager
whtsee1,White-throated Seedeater
cbsfin,Chestnut-bellied Seed-Finch
bbsfin1,Black-billed Seed-Finch
capsee1,Copper Seedeater
lessee2,Lesson's Seedeater
docsee1,Double-collared Seedeater
chbsee1,Chestnut-bellied Seedeater
chesee1,Chestnut Seedeater
rucsee1,Rusty-collared Seedeater
varsee3,Variable Seedeater
lbsfin1,Large-billed Seed-Finch
temsee1,Temminck's Seedeater
whnsee1,White-naped Seedeater
bufsee1,Buffy-fronted Seedeater
tbsfin1,Thick-billed Seed-Finch
rursee1,Rufous-rumped Seedeater
tabsee1,Tawny-bellied Seedeater
grysee1,Gray Seedeater
whbsee1,White-bellied Seedeater
linsee1,Lined Seedeater
bawsee1,Black-and-white Seedeater
rubsee1,Ruddy-breasted Seedeater
whcsee1,Morelet's Seedeater
caqsee1,Caqueta Seedeater
yebsee1,Yellow-bellied Seedeater
nisfin1,Nicaraguan Seed-Finch
marsee1,Marsh Seedeater
pabsee1,Parrot-billed Seedeater
pebsee1,Pearly-bellied Seedeater
plusee1,Plumbeous Seedeater
datsee1,Dark-throated Seedeater
slcsee1,Slate-colored Seedeater
drasee1,Drab Seedeater
chtsee1,Chestnut-throated Seedeater
whcsee2,Cinnamon-rumped Seedeater
spfwea1,Speckle-fronted Weaver
scawea1,Scaly Weaver
chrbab1,Chestnut-rumped Babbler
gytbab1,Gray-throated Babbler
bltbab1,Black-throated Babbler
gyhbab1,Gray-headed Babbler
spnbab1,Spot-necked Babbler
whbbab1,White-bibbed Babbler
whebar1,White-eared Barbet
grebar2,Green Barbet
beafir1,Beautiful Firetail
indyuh1,Indochinese Yuhina
oilbir1,Oilbird
slbgre1,Slender-billed Greenbul
srwswa1,Southern Rough-winged Swallow
nrwswa,Northern Rough-winged Swallow
faifly1,Fairy Flycatcher
crheag1,Crowned Eagle
diatan1,Diademed Tanager
plover3,Green-crowned Plovercrest
plover4,Purple-crowned Plovercrest
brnsku3,Brown Skua
lotjae,Labbo codalunga
sopsku1,South Polar Skua
parjae,Labbo
pomjae,Stercorario mezzano
gresku1,Stercorario maggiore
rivter1,River Tern
roster,Sterna di Dougall
forter,Forster's Tern
soater1,South American Tern
comter,Sterna comune
arcter,Sterna codalunga
whcter1,White-cheeked Tern
whfter1,White-fronted Tern
blnter1,Black-naped Tern
truter,Snowy-crowned Tern
antter1,Antarctic Tern
litter1,Fraticello
leater1,Least Tern
sauter2,Saunders's Tern
yebter2,Yellow-billed Tern
grwtyr1,Greater Wagtail-Tyrant
lewtyr1,Lesser Wagtail-Tyrant
bubtan2,Burnished-buff Tanager
blntan1,Blue-necked Tanager
blhtan1,Black-headed Tanager
blctan1,Black-capped Tanager
gohtan1,Golden-hooded Tanager
mastan1,Masked Tanager
blbtan1,Black-backed Tanager
chbtan1,Chestnut-backed Tanager
scrtan1,Scrub Tanager
forrob1,Orange-breasted Forest Robin
souemu1,Southern Emuwren
dobfin1,Double-barred Finch
whghon1,White-gaped Honeyeater
blacur2,Black Currawong
piecur1,Pied Currawong
grycur1,Gray Currawong
rindov,Ring-necked Dove
spodov,Spotted Dove
eucdov,Tortora dal collare
afmdov1,Mourning Collared-Dove
dutdov1,Dusky Turtle-Dove
ortdov,Tortora orientale
afcdov1,African Collared-Dove
reedov1,Red-eyed Dove
laudov1,Laughing Dove
recdov1,Red Collared-Dove
eutdov,Tortora selvatica
vindov1,Vinaceous Dove
bisswi1,Biscutate Swift
chcswi1,Chestnut-collared Swift
whcswi,White-collared Swift
tawowl1,Allocco
chaowl1,Chaco Owl
fulowl1,Fulvous Owl
humowl1,Desert Owl
rubowl2,Rusty-barred Owl
brwowl1,Brown Wood-Owl
grgowl,Great Gray Owl
himowl1,Himalayan Owl
spoowl,Spotted Owl
mowowl1,Mottled Wood-Owl
rulowl1,Rufous-legged Owl
spwowl1,Spotted Wood-Owl
uraowl1,Allocco degli Urali
brdowl,Barred Owl
afwowl1,African Wood-Owl
apostl1,Apostlebird
easmea,Eastern Meadowlark
wesmea,Western Meadowlark
malsta1,Malabar Starling
chtsta2,Chestnut-tailed Starling
brasta1,Brahminy Starling
whssta2,White-shouldered Starling
sposta1,Storno nero
eursta,Storno
nosfly1,Northern Scrub-Flycatcher
sosfly1,Southern Scrub-Flycatcher
amsfly1,Amazonian Scrub-Flycatcher
blahon1,Black Honeyeater
suifly1,Suiriri Flycatcher
masboo,Masked Booby
brnboo,Sula fosca
bfoboo,Blue-footed Booby
refboo,Red-footed Booby
nohowl,Northern Hawk Owl
asidrc2,Fork-tailed Drongo-Cuckoo
asidrc3,Square-tailed Drongo-Cuckoo
phidrc1,Philippine Drongo-Cuckoo
bltpar1,Black-throated Parrotbill
golpar2,Golden Parrotbill
swyrob1,Swynnerton's Robin
afhbab1,African Hill Babbler
blackc1,Capinera
afhbab3,Rwenzori Hill Babbler
garwar1,Beccafico
busbla1,Bush Blackcap
norcro1,Northern Crombec
capcro1,Cape Crombec
reccro1,Red-capped Crombec
grecro1,Green Crombec
refcro1,Red-faced Crombec
demwir1,Des Murs's Wiretail
tatspi1,Tawny Tit-Spinetail
yebtit3,Yellow-browed Tit
yebkin1,Yellow-billed Kingfisher
spemon1,Spectacled Monarch
pabspi1,Pale-breasted Spinetail
dabspi1,Dark-breasted Spinetail
whlspi1,White-lored Spinetail
azaspi1,Azara's Spinetail
slaspi1,Slaty Spinetail
cabspi1,Cabanis's Spinetail
whwspi1,White-whiskered Spinetail
bltspi1,Black-throated Spinetail
chtspi1,Chestnut-throated Spinetail
gybspi1,Gray-bellied Spinetail
bahspi1,Bahia Spinetail
stbspi1,Stripe-breasted Spinetail
apuspi1,Apurimac Spinetail
rubspi2,Rufous-breasted Spinetail
sofspi1,Sooty-fronted Spinetail
ruhspi1,Rusty-headed Spinetail
plcspi1,Plain-crowned Spinetail
resspi2,Red-shouldered Spinetail
grespi2,Great Spinetail
cibspi1,Cinereous-breasted Spinetail
pinspi1,Pinto's Spinetail
hotspi1,Hoary-throated Spinetail
mccspi1,McConnell's Spinetail
marspi3,Marañon Spinetail
dusspi1,Dusky Spinetail
rucspi1,Rufous-capped Spinetail
rudspi1,Ruddy Spinetail
occspi1,Ochre-cheeked Spinetail
spispi1,Spix's Spinetail
necspi1,Necklaced Spinetail
sitspi1,Silvery-throated Spinetail
blhspi1,Blackish-headed Spinetail
rufspi1,Rufous Spinetail
rumfog1,Russet-mantled Foliage-gleaner
gufgle1,Guttulate Foliage-gleaner
rnfgle1,Rufous-necked Foliage-gleaner
bbfgle1,Buff-browed Foliage-gleaner
bolrec1,Bolivian Recurvebill
lifgle1,Lineated Foliage-gleaner
perrec1,Peruvian Recurvebill
blbqua1,Blue-breasted Quail
broqua1,Brown Quail
whiher1,Whistling Heron
palsan1,Sirratte
bawnig3,Tschudi's Nightjar
bawnig1,Band-winged Nightjar
sirmal1,Sirkeer Malkoha
anpswi,Antillean Palm Swift
ftpswi1,Fork-tailed Palm Swift
mcrtyr1,Many-colored Rush Tyrant
leagre,Least Grebe
ausgre1,Australasian Grebe
litgre1,Tuffetto
manswa1,Mangrove Swallow
whwswa1,White-winged Swallow
treswa,Tree Swallow
golswa1,Golden Swallow
chiswa1,Chilean Swallow
whrswa1,White-rumped Swallow
vigswa,Violet-green Swallow
flystd1,Flying Steamer-Duck
ructan1,Ruby-crowned Tanager
tactan1,Tawny-crested Tanager
restan1,Red-shouldered Tanager
whltan1,White-lined Tanager
fuctan1,Fulvous-crested Tanager
soashe1,South African Shelduck
rudshe,Casarca
comshe,Volpoca
ausshe1,Australian Shelduck
parshe1,Paradise Shelduck
colowl1,Collared Owlet
zebfin2,Zebra Finch
blctyr2,Black-chested Tyrant
olshum1,Olive-spotted Hummingbird
bkbbrt1,Yellow-legged Brushturkey
bncbrt1,Red-legged Brushturkey
t-11061759,Eastern Chipmunk
t-11056904,Red Squirrel
goltan1,Golden Tanager
partan1,Paradise Tanager
rentan1,Red-necked Tanager
gietan1,Gilt-edged Tanager
brbtan1,Brassy-breasted Tanager
spctan1,Spangle-cheeked Tanager
emetan1,Emerald Tanager
bahtan1,Bay-headed Tanager
sittan1,Silver-throated Tanager
plctan1,Plain-colored Tanager
megtan1,Metallic-green Tanager
ruwtan1,Rufous-winged Tanager
turtan1,Turquoise Tanager
bestan1,Beryl-spangled Tanager
flftan1,Flame-faced Tanager
gagtan2,Green-and-gold Tanager
grhtan2,Green-headed Tanager
babtan1,Blue-and-black Tanager
oprtan1,Opal-rumped Tanager
sactan1,Saffron-crowned Tanager
azrpar1,Azure-rumped Parrot (Azure-rumped)
copkin1,Common Paradise-Kingfisher
bubpak1,Buff-breasted Paradise-Kingfisher
